export_time,section,item,category,value,value_text,unit,notes
2026-02-24 21:10:09,population_monitor,household_type_by_size,2 personas | Hogar formado por pareja sin hijos,808.0,,count,sim_pct=67.9;target_pct=67.92;delta_pct=-0.02;abs_delta_pct=0.02
2026-02-24 21:10:09,population_monitor,household_type_by_size,2 personas | Otro tipo de hogar,94.0,,count,sim_pct=7.9;target_pct=7.94;delta_pct=-0.04;abs_delta_pct=0.04
2026-02-24 21:10:09,population_monitor,household_type_by_size,3 personas | Hogar con un hombre solo de 65 años o más,0.0,,count,sim_pct=0.0;target_pct=0.0;delta_pct=0.0;abs_delta_pct=0.0
2026-02-24 21:10:09,population_monitor,household_type_by_size,3 personas | Hogar con un hombre solo menor de 65 años,0.0,,count,sim_pct=0.0;target_pct=0.0;delta_pct=0.0;abs_delta_pct=0.0
2026-02-24 21:10:09,population_monitor,household_type_by_size,3 personas | Hogar con un solo progenitor que convive con algún hijo menor de 25 años,90.0,,count,sim_pct=10.38;target_pct=10.38;delta_pct=0.0;abs_delta_pct=0.0
2026-02-24 21:10:09,population_monitor,household_type_by_size,3 personas | Hogar con un solo progenitor que convive con todos sus hijos de 25 años o más,28.0,,count,sim_pct=3.23;target_pct=3.27;delta_pct=-0.04;abs_delta_pct=0.04
2026-02-24 21:10:09,population_monitor,household_type_by_size,3 personas | Hogar con una mujer sola de 65 años o más,0.0,,count,sim_pct=0.0;target_pct=0.0;delta_pct=0.0;abs_delta_pct=0.0
2026-02-24 21:10:09,population_monitor,household_type_by_size,3 personas | Hogar con una mujer sola menor de 65 años,0.0,,count,sim_pct=0.0;target_pct=0.0;delta_pct=0.0;abs_delta_pct=0.0
2026-02-24 21:10:09,population_monitor,household_type_by_size,3 personas | Hogar formado por pareja con hijos en donde algún hijo es menor de 25 años,366.0,,count,sim_pct=42.21;target_pct=42.26;delta_pct=-0.04;abs_delta_pct=0.04
2026-02-24 21:10:09,population_monitor,household_type_by_size,3 personas | Hogar formado por pareja con hijos en donde todos los hijos de 25 años o más,240.0,,count,sim_pct=27.68;target_pct=27.69;delta_pct=-0.0;abs_delta_pct=0.0
2026-02-24 21:10:09,population_monitor,household_type_by_size,3 personas | Hogar formado por pareja o un solo progenitor que convive con algún hijo menor de 25 años y otra(s) persona(s),35.0,,count,sim_pct=4.04;target_pct=4.0;delta_pct=0.04;abs_delta_pct=0.04
2026-02-24 21:10:09,population_monitor,household_type_by_size,3 personas | Hogar formado por pareja sin hijos,0.0,,count,sim_pct=0.0;target_pct=0.0;delta_pct=0.0;abs_delta_pct=0.0
2026-02-24 21:10:09,population_monitor,household_type_by_size,3 personas | Otro tipo de hogar,108.0,,count,sim_pct=12.46;target_pct=12.42;delta_pct=0.04;abs_delta_pct=0.04
2026-02-24 21:10:09,population_monitor,household_type_by_size,4 personas | Hogar con un hombre solo de 65 años o más,0.0,,count,sim_pct=0.0;target_pct=0.0;delta_pct=0.0;abs_delta_pct=0.0
2026-02-24 21:10:09,population_monitor,household_type_by_size,4 personas | Hogar con un hombre solo menor de 65 años,0.0,,count,sim_pct=0.0;target_pct=0.0;delta_pct=0.0;abs_delta_pct=0.0
2026-02-24 21:10:09,population_monitor,household_type_by_size,4 personas | Hogar con un solo progenitor que convive con algún hijo menor de 25 años,12.0,,count,sim_pct=1.66;target_pct=1.6;delta_pct=0.05;abs_delta_pct=0.05
2026-02-24 21:10:09,population_monitor,household_type_by_size,4 personas | Hogar con un solo progenitor que convive con todos sus hijos de 25 años o más,2.0,,count,sim_pct=0.28;target_pct=0.32;delta_pct=-0.04;abs_delta_pct=0.04
2026-02-24 21:10:09,population_monitor,household_type_by_size,4 personas | Hogar con una mujer sola de 65 años o más,0.0,,count,sim_pct=0.0;target_pct=0.0;delta_pct=0.0;abs_delta_pct=0.0
2026-02-24 21:10:09,population_monitor,household_type_by_size,4 personas | Hogar con una mujer sola menor de 65 años,0.0,,count,sim_pct=0.0;target_pct=0.0;delta_pct=0.0;abs_delta_pct=0.0
2026-02-24 21:10:09,population_monitor,household_type_by_size,4 personas | Hogar formado por pareja con hijos en donde algún hijo es menor de 25 años,526.0,,count,sim_pct=72.55;target_pct=72.56;delta_pct=-0.01;abs_delta_pct=0.01
2026-02-24 21:10:09,population_monitor,household_type_by_size,4 personas | Hogar formado por pareja con hijos en donde todos los hijos de 25 años o más,56.0,,count,sim_pct=7.72;target_pct=7.75;delta_pct=-0.02;abs_delta_pct=0.02
2026-02-24 21:10:09,population_monitor,household_type_by_size,4 personas | Hogar formado por pareja o un solo progenitor que convive con algún hijo menor de 25 años y otra(s) persona(s),85.0,,count,sim_pct=11.72;target_pct=11.77;delta_pct=-0.04;abs_delta_pct=0.04
2026-02-24 21:10:09,population_monitor,household_type_by_size,4 personas | Hogar formado por pareja sin hijos,0.0,,count,sim_pct=0.0;target_pct=0.0;delta_pct=0.0;abs_delta_pct=0.0
2026-02-24 21:10:09,population_monitor,household_type_by_size,4 personas | Otro tipo de hogar,44.0,,count,sim_pct=6.07;target_pct=6.01;delta_pct=0.06;abs_delta_pct=0.06
2026-02-24 21:10:09,population_monitor,household_type_by_size,5 o mas personas | Hogar con un hombre solo de 65 años o más,0.0,,count,sim_pct=0.0;target_pct=0.0;delta_pct=0.0;abs_delta_pct=0.0
2026-02-24 21:10:09,population_monitor,household_type_by_size,5 o mas personas | Hogar con un hombre solo menor de 65 años,0.0,,count,sim_pct=0.0;target_pct=0.0;delta_pct=0.0;abs_delta_pct=0.0
2026-02-24 21:10:09,population_monitor,household_type_by_size,5 o mas personas | Hogar con un solo progenitor que convive con algún hijo menor de 25 años,2.0,,count,sim_pct=0.8;target_pct=0.97;delta_pct=-0.17;abs_delta_pct=0.17
2026-02-24 21:10:09,population_monitor,household_type_by_size,5 o mas personas | Hogar con un solo progenitor que convive con todos sus hijos de 25 años o más,2.0,,count,sim_pct=0.8;target_pct=0.06;delta_pct=0.74;abs_delta_pct=0.74
2026-02-24 21:10:09,population_monitor,household_type_by_size,5 o mas personas | Hogar con una mujer sola de 65 años o más,0.0,,count,sim_pct=0.0;target_pct=0.0;delta_pct=0.0;abs_delta_pct=0.0
2026-02-24 21:10:09,population_monitor,household_type_by_size,5 o mas personas | Hogar con una mujer sola menor de 65 años,0.0,,count,sim_pct=0.0;target_pct=0.0;delta_pct=0.0;abs_delta_pct=0.0
2026-02-24 21:10:09,population_monitor,household_type_by_size,5 o mas personas | Hogar formado por pareja con hijos en donde algún hijo es menor de 25 años,84.0,,count,sim_pct=33.6;target_pct=33.63;delta_pct=-0.03;abs_delta_pct=0.03
2026-02-24 21:10:09,population_monitor,household_type_by_size,5 o mas personas | Hogar formado por pareja con hijos en donde todos los hijos de 25 años o más,3.0,,count,sim_pct=1.2;target_pct=1.27;delta_pct=-0.07;abs_delta_pct=0.07
2026-02-24 21:10:09,population_monitor,household_type_by_size,5 o mas personas | Hogar formado por pareja o un solo progenitor que convive con algún hijo menor de 25 años y otra(s) persona(s),135.0,,count,sim_pct=54.0;target_pct=54.49;delta_pct=-0.49;abs_delta_pct=0.49
2026-02-24 21:10:09,population_monitor,household_type_by_size,5 o mas personas | Hogar formado por pareja sin hijos,0.0,,count,sim_pct=0.0;target_pct=0.0;delta_pct=0.0;abs_delta_pct=0.0
2026-02-24 21:10:09,population_monitor,household_type_by_size,5 o mas personas | Otro tipo de hogar,24.0,,count,sim_pct=9.6;target_pct=9.57;delta_pct=0.03;abs_delta_pct=0.03
